date,rain
2019-05-01,0
2019-05-02,0
2019-05-03,0
2019-05-04,0
2019-05-05,4
2019-05-06,0
2019-05-07,0
2019-05-08,3.6
2019-05-09,0
2019-05-10,2
2019-05-11,0
2019-05-12,6.8
2019-05-13,3.8
2019-05-14,0.8
2019-05-15,0
2019-05-16,0
2019-05-17,0
2019-05-18,0
2019-05-19,0
2019-05-20,0
2019-05-21,0
2019-05-22,5.8
2019-05-23,2.2
2019-05-24,0.8
2019-05-25,0.4
2019-05-26,0.4
2019-05-27,0.4
2019-05-28,0.2
2019-05-29,0.6
2019-05-30,0.4
2019-05-31,0.2
