date,rain
2019-05-01,0
2019-05-02,0
2019-05-03,1.4
2019-05-04,0
2019-05-05,0
2019-05-06,0
2019-05-07,0
2019-05-08,3.2
2019-05-09,0
2019-05-10,0
2019-05-11,-
2019-05-12,-
2019-05-13,1.2
2019-05-14,17.2
2019-05-15,2.8
2019-05-16,8.8
2019-05-17,1.6
2019-05-18,0
2019-05-19,0
2019-05-20,2.2
2019-05-21,0.2
2019-05-22,0
2019-05-23,4.8
2019-05-24,2
2019-05-25,5.8
2019-05-26,1.8
2019-05-27,0.4
2019-05-28,3.8
2019-05-29,4.4
2019-05-30,1.8
2019-05-31,3.6
