date,rain
2023-08-01,4.2
2023-08-02,0.6
2023-08-03,0
2023-08-04,57.4
2023-08-05,23.2
2023-08-06,23.2
2023-08-07,0.6
2023-08-08,2.2
2023-08-09,0
2023-08-10,5.4
2023-08-11,0
2023-08-12,12.4
2023-08-13,0
2023-08-14,2.4
2023-08-15,0.2
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,1
2023-08-22,15.2
2023-08-23,10
2023-08-24,7.8
2023-08-25,0
2023-08-26,6
2023-08-27,0
2023-08-28,0
2023-08-29,0.2
2023-08-30,17.8
2023-08-31,14.8
