date,rain
2023-08-01,0.2
2023-08-02,1.6
2023-08-03,18
2023-08-04,5.4
2023-08-05,4.4
2023-08-06,12.4
2023-08-07,0
2023-08-08,0.2
2023-08-09,12.8
2023-08-10,0
2023-08-11,2.4
2023-08-12,0.2
2023-08-13,0
2023-08-14,0
2023-08-15,0
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,2.8
2023-08-20,49.4
2023-08-21,0.8
2023-08-22,6
2023-08-23,0.8
2023-08-24,67.4
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0.4
2023-08-30,28.2
2023-08-31,49.4
