date,rain
2023-08-01,30.6
2023-08-02,16.6
2023-08-03,4.2
2023-08-04,5.4
2023-08-05,8.2
2023-08-06,8
2023-08-07,10
2023-08-08,12
2023-08-09,0.2
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,2.2
2023-08-14,24.6
2023-08-15,23.6
2023-08-16,0.2
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,2.4
2023-08-22,3.4
2023-08-23,0.2
2023-08-24,111.8
2023-08-25,5.2
2023-08-26,1.6
2023-08-27,0.2
2023-08-28,31.6
2023-08-29,22
2023-08-30,17.6
2023-08-31,0
