date,rain
2023-08-01,1.4
2023-08-02,0.4
2023-08-03,0
2023-08-04,3
2023-08-05,0
2023-08-06,0.4
2023-08-07,0
2023-08-08,0.6
2023-08-09,1
2023-08-10,0
2023-08-11,0
2023-08-12,4
2023-08-13,6
2023-08-14,0
2023-08-15,12.8
2023-08-16,7.4
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,1.8
2023-08-22,12.2
2023-08-23,0
2023-08-24,0
2023-08-25,2
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,28.6
2023-08-31,9.4
