date,rain
2023-08-01,0.4
2023-08-02,2.6
2023-08-03,1.8
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0.6
2023-08-09,10.8
2023-08-10,0.2
2023-08-11,0.2
2023-08-12,11.4
2023-08-13,3
2023-08-14,0
2023-08-15,0.2
2023-08-16,27.4
2023-08-17,6
2023-08-18,0
2023-08-19,0
2023-08-20,3.4
2023-08-21,0
2023-08-22,1
2023-08-23,0
2023-08-24,12
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,1.8
2023-08-29,4.2
2023-08-30,22.8
2023-08-31,44.2
