date,rain
2023-08-01,106.2
2023-08-02,49.2
2023-08-03,22.8
2023-08-04,16
2023-08-05,15
2023-08-06,10
2023-08-07,12.6
2023-08-08,3
2023-08-09,2.4
2023-08-10,6.8
2023-08-11,0.4
2023-08-12,0.4
2023-08-13,19.8
2023-08-14,29.8
2023-08-15,11.4
2023-08-16,0
2023-08-17,0
2023-08-18,1
2023-08-19,0
2023-08-20,22
2023-08-21,76.8
2023-08-22,8.2
2023-08-23,31.4
2023-08-24,27
2023-08-25,18.4
2023-08-26,18
2023-08-27,0
2023-08-28,64.8
2023-08-29,6.6
2023-08-30,8.4
2023-08-31,2
