date,rain
2020-08-01,1.4
2020-08-02,43.8
2020-08-03,28.6
2020-08-04,5.4
2020-08-05,11.4
2020-08-06,3.2
2020-08-07,1
2020-08-08,0
2020-08-09,0.4
2020-08-10,1
2020-08-11,6.2
2020-08-12,1
2020-08-13,0.2
2020-08-14,10.2
2020-08-15,1
2020-08-16,0.4
2020-08-17,9
2020-08-18,15.8
2020-08-19,8.4
2020-08-20,4.4
2020-08-21,12.6
2020-08-22,7.6
2020-08-23,4.8
2020-08-24,5
2020-08-25,1.2
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
