date,rain
2020-08-01,2.2
2020-08-02,120.6
2020-08-03,4.8
2020-08-04,4.6
2020-08-05,17.8
2020-08-06,0.2
2020-08-07,1
2020-08-08,1.6
2020-08-09,0
2020-08-10,0
2020-08-11,0
2020-08-12,14.6
2020-08-13,1.4
2020-08-14,1.8
2020-08-15,7
2020-08-16,7.6
2020-08-17,23.4
2020-08-18,14.6
2020-08-19,4
2020-08-20,56.8
2020-08-21,57.2
2020-08-22,13.2
2020-08-23,7
2020-08-24,5.4
2020-08-25,5.2
2020-08-26,4.2
2020-08-27,3.2
2020-08-28,2.4
2020-08-29,2.2
2020-08-30,6.8
2020-08-31,0
