date,rain
2020-08-01,0
2020-08-02,0.8
2020-08-03,2.6
2020-08-04,0.2
2020-08-05,0.4
2020-08-06,0.2
2020-08-07,0
2020-08-08,1.4
2020-08-09,0
2020-08-10,3.6
2020-08-11,31
2020-08-12,17
2020-08-13,14.4
2020-08-14,0
2020-08-15,2.4
2020-08-16,0
2020-08-17,13.2
2020-08-18,2.2
2020-08-19,0.2
2020-08-20,1.2
2020-08-21,0
2020-08-22,0.8
2020-08-23,2.2
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,3.4
2020-08-30,0
2020-08-31,3.8
