date,rain
2020-08-01,0
2020-08-02,38.6
2020-08-03,18.6
2020-08-04,4.2
2020-08-05,0.4
2020-08-06,0
2020-08-07,2.6
2020-08-08,0
2020-08-09,2.8
2020-08-10,0
2020-08-11,9.4
2020-08-12,3.6
2020-08-13,7
2020-08-14,7.4
2020-08-15,10.4
2020-08-16,0.4
2020-08-17,1.2
2020-08-18,3.6
2020-08-19,0.4
2020-08-20,20.8
2020-08-21,33.6
2020-08-22,8.8
2020-08-23,5
2020-08-24,0
2020-08-25,1.2
2020-08-26,2.8
2020-08-27,0
2020-08-28,0.6
2020-08-29,3
2020-08-30,0
2020-08-31,0
