date,rain
2020-08-01,57.2
2020-08-02,0
2020-08-03,19.2
2020-08-04,1.4
2020-08-05,1
2020-08-06,0
2020-08-07,0.2
2020-08-08,12
2020-08-09,0.2
2020-08-10,5.4
2020-08-11,0
2020-08-12,0
2020-08-13,4.4
2020-08-14,0
2020-08-15,0
2020-08-16,0.8
2020-08-17,13.8
2020-08-18,0
2020-08-19,2
2020-08-20,18.2
2020-08-21,1.4
2020-08-22,0
2020-08-23,11.2
2020-08-24,0.4
2020-08-25,0
2020-08-26,2.2
2020-08-27,7.2
2020-08-28,0
2020-08-29,0
2020-08-30,1.4
2020-08-31,41.4
