date,rain
2020-08-01,0
2020-08-02,0.2
2020-08-03,0
2020-08-04,9.2
2020-08-05,0
2020-08-06,0
2020-08-07,4.6
2020-08-08,0
2020-08-09,10.2
2020-08-10,0
2020-08-11,12
2020-08-12,0
2020-08-13,15.4
2020-08-14,2.6
2020-08-15,0
2020-08-16,0
2020-08-17,2.2
2020-08-18,20
2020-08-19,10.8
2020-08-20,0.4
2020-08-21,0.6
2020-08-22,1.8
2020-08-23,0.2
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,28.2
2020-08-28,0.2
2020-08-29,0
2020-08-30,0
2020-08-31,0
