date,rain
2020-08-01,0
2020-08-02,0
2020-08-03,0
2020-08-04,7
2020-08-05,0
2020-08-06,0
2020-08-07,1.2
2020-08-08,0
2020-08-09,37
2020-08-10,0.6
2020-08-11,2.2
2020-08-12,5.6
2020-08-13,7.8
2020-08-14,0.8
2020-08-15,0
2020-08-16,1.2
2020-08-17,12.6
2020-08-18,46.8
2020-08-19,0
2020-08-20,6
2020-08-21,5.4
2020-08-22,0
2020-08-23,3
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,18.2
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,23.4
