date,rain
2020-08-01,46.6
2020-08-02,112.2
2020-08-03,1.8
2020-08-04,2.2
2020-08-05,34.4
2020-08-06,0
2020-08-07,23.6
2020-08-08,0.8
2020-08-09,2.4
2020-08-10,0.2
2020-08-11,0
2020-08-12,25.6
2020-08-13,23
2020-08-14,3
2020-08-15,1.2
2020-08-16,6.8
2020-08-17,0.2
2020-08-18,0.2
2020-08-19,3.8
2020-08-20,11.4
2020-08-21,18.4
2020-08-22,5
2020-08-23,14
2020-08-24,0.4
2020-08-25,0
2020-08-26,1
2020-08-27,0.2
2020-08-28,0
2020-08-29,13.6
2020-08-30,0
2020-08-31,0.8
