date,rain
2020-08-01,2.2
2020-08-02,18.4
2020-08-03,7.8
2020-08-04,4
2020-08-05,0.4
2020-08-06,0
2020-08-07,7.2
2020-08-08,0
2020-08-09,0
2020-08-10,8.8
2020-08-11,1
2020-08-12,7.6
2020-08-13,0
2020-08-14,0.4
2020-08-15,17
2020-08-16,0.4
2020-08-17,9.8
2020-08-18,2.2
2020-08-19,2.4
2020-08-20,21.8
2020-08-21,24.8
2020-08-22,34.2
2020-08-23,6.4
2020-08-24,1
2020-08-25,0
2020-08-26,0.4
2020-08-27,0
2020-08-28,0
2020-08-29,10
2020-08-30,0
2020-08-31,5
