date,rain
2020-08-01,13
2020-08-02,10
2020-08-03,8.6
2020-08-04,0.8
2020-08-05,0
2020-08-06,0.8
2020-08-07,0
2020-08-08,3
2020-08-09,0.4
2020-08-10,0
2020-08-11,0.2
2020-08-12,1.2
2020-08-13,6.6
2020-08-14,0
2020-08-15,0
2020-08-16,0
2020-08-17,0
2020-08-18,0
2020-08-19,0
2020-08-20,0
2020-08-21,0
2020-08-22,0
2020-08-23,5.4
2020-08-24,30.2
2020-08-25,1.8
2020-08-26,0.2
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,35.8
2020-08-31,1.8
