date,rain
2020-08-01,34.4
2020-08-02,6.6
2020-08-03,0
2020-08-04,0.4
2020-08-05,0
2020-08-06,0.6
2020-08-07,0
2020-08-08,5.8
2020-08-09,10.8
2020-08-10,1
2020-08-11,1
2020-08-12,2.8
2020-08-13,9.4
2020-08-14,36
2020-08-15,5
2020-08-16,23.4
2020-08-17,1
2020-08-18,5.4
2020-08-19,15.2
2020-08-20,44.6
2020-08-21,2
2020-08-22,73.4
2020-08-23,9
2020-08-24,38
2020-08-25,0
2020-08-26,1.4
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
