date,rain
2020-08-01,0
2020-08-02,0
2020-08-03,0
2020-08-04,1.2
2020-08-05,0
2020-08-06,0
2020-08-07,0.4
2020-08-08,9
2020-08-09,14.4
2020-08-10,31.6
2020-08-11,0.4
2020-08-12,0.4
2020-08-13,8.2
2020-08-14,0
2020-08-15,24.8
2020-08-16,0.6
2020-08-17,9
2020-08-18,0.4
2020-08-19,0
2020-08-20,4.4
2020-08-21,0
2020-08-22,2.2
2020-08-23,0
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0.4
2020-08-28,21
2020-08-29,0
2020-08-30,0
2020-08-31,30
