date,rain
2020-08-01,0
2020-08-02,32
2020-08-03,11.8
2020-08-04,6.2
2020-08-05,0.4
2020-08-06,0
2020-08-07,15.2
2020-08-08,0.2
2020-08-09,0
2020-08-10,0
2020-08-11,5.8
2020-08-12,24.8
2020-08-13,0
2020-08-14,0
2020-08-15,0
2020-08-16,0
2020-08-17,3.8
2020-08-18,3.6
2020-08-19,9.8
2020-08-20,10.4
2020-08-21,20.4
2020-08-22,0.2
2020-08-23,3.6
2020-08-24,0
2020-08-25,0.2
2020-08-26,0.2
2020-08-27,0
2020-08-28,0
2020-08-29,1.4
2020-08-30,0
2020-08-31,0
