date,rain
2020-08-01,2.8
2020-08-02,1.2
2020-08-03,0.6
2020-08-04,0
2020-08-05,0
2020-08-06,61.2
2020-08-07,5.8
2020-08-08,9
2020-08-09,0
2020-08-10,0.4
2020-08-11,2.6
2020-08-12,5.6
2020-08-13,37.8
2020-08-14,11.4
2020-08-15,18.6
2020-08-16,0
2020-08-17,4
2020-08-18,6
2020-08-19,0.2
2020-08-20,4.4
2020-08-21,0.2
2020-08-22,0
2020-08-23,0.4
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
