date,rain
2020-08-01,74.8
2020-08-02,14.6
2020-08-03,6.2
2020-08-04,6.2
2020-08-05,19.4
2020-08-06,4.4
2020-08-07,0.2
2020-08-08,0
2020-08-09,6
2020-08-10,0
2020-08-11,0.4
2020-08-12,1.6
2020-08-13,4.8
2020-08-14,12.2
2020-08-15,32.2
2020-08-16,17
2020-08-17,7.4
2020-08-18,1.6
2020-08-19,2.4
2020-08-20,69.2
2020-08-21,25.6
2020-08-22,17.4
2020-08-23,21.6
2020-08-24,2
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,1.6
2020-08-29,0.2
2020-08-30,0
2020-08-31,0.8
