date,rain
2020-08-01,1.4
2020-08-02,56.8
2020-08-03,15.8
2020-08-04,0
2020-08-05,5.2
2020-08-06,7.2
2020-08-07,0.4
2020-08-08,0
2020-08-09,0
2020-08-10,0
2020-08-11,0
2020-08-12,0
2020-08-13,1
2020-08-14,5.4
2020-08-15,8
2020-08-16,0.2
2020-08-17,6.6
2020-08-18,7
2020-08-19,3.4
2020-08-20,7.2
2020-08-21,25.2
2020-08-22,6.8
2020-08-23,0.2
2020-08-24,1
2020-08-25,0.6
2020-08-26,1.8
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,9.6
2020-08-31,0
