date,rain
2020-08-01,86.4
2020-08-02,18.8
2020-08-03,0.2
2020-08-04,0
2020-08-05,15.4
2020-08-06,0
2020-08-07,24.4
2020-08-08,45.4
2020-08-09,4.6
2020-08-10,21
2020-08-11,19.2
2020-08-12,3.2
2020-08-13,8.6
2020-08-14,42.6
2020-08-15,6.4
2020-08-16,6.8
2020-08-17,10
2020-08-18,3.8
2020-08-19,4.2
2020-08-20,55.2
2020-08-21,14.4
2020-08-22,6.2
2020-08-23,2
2020-08-24,0
2020-08-25,0
2020-08-26,0.8
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,10.2
2020-08-31,0
