date,rain
2020-03-01,0
2020-03-02,0
2020-03-03,2.6
2020-03-04,10.6
2020-03-05,0
2020-03-06,16
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,35.4
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,8.2
2020-03-19,19.8
2020-03-20,25.6
2020-03-21,0
2020-03-22,0
2020-03-23,0
2020-03-24,24.4
2020-03-25,13
2020-03-26,0
2020-03-27,0
2020-03-28,-
2020-03-29,-
2020-03-30,-
2020-03-31,-
