date,rain
2020-09-01,1
2020-09-02,0
2020-09-03,0
2020-09-04,0
2020-09-05,2.8
2020-09-06,4.4
2020-09-07,0.2
2020-09-08,1.8
2020-09-09,9.4
2020-09-10,0
2020-09-11,7.4
2020-09-12,1.2
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0.2
2020-09-17,3.2
2020-09-18,8.8
2020-09-19,21.6
2020-09-20,0.4
2020-09-21,23
2020-09-22,0
2020-09-23,22.6
2020-09-24,0
2020-09-25,0
2020-09-26,0
2020-09-27,8.6
2020-09-28,3.8
2020-09-29,1.2
2020-09-30,0.2
