date,rain
2020-09-01,0
2020-09-02,3.6
2020-09-03,2
2020-09-04,0.2
2020-09-05,19.4
2020-09-06,24.4
2020-09-07,6.8
2020-09-08,0
2020-09-09,0
2020-09-10,0.6
2020-09-11,3
2020-09-12,2.2
2020-09-13,2.6
2020-09-14,0.2
2020-09-15,30
2020-09-16,170.2
2020-09-17,100
2020-09-18,41
2020-09-19,82.8
2020-09-20,12.2
2020-09-21,0.2
2020-09-22,4
2020-09-23,25.8
2020-09-24,1.2
2020-09-25,7.8
2020-09-26,21
2020-09-27,56.8
2020-09-28,18.6
2020-09-29,8.8
2020-09-30,-
