date,rain
2020-09-01,0.2
2020-09-02,9.8
2020-09-03,0
2020-09-04,10.8
2020-09-05,28.4
2020-09-06,0
2020-09-07,0
2020-09-08,17.6
2020-09-09,10.2
2020-09-10,5.2
2020-09-11,6.2
2020-09-12,9.4
2020-09-13,0.2
2020-09-14,2.2
2020-09-15,0.2
2020-09-16,7.8
2020-09-17,2
2020-09-18,4.6
2020-09-19,0.4
2020-09-20,0
2020-09-21,0
2020-09-22,0
2020-09-23,11.2
2020-09-24,31.2
2020-09-25,0
2020-09-26,0
2020-09-27,5.6
2020-09-28,0
2020-09-29,23.8
2020-09-30,0
