date,rain
2020-09-01,-
2020-09-02,1.6
2020-09-03,3.2
2020-09-04,19.8
2020-09-05,2.6
2020-09-06,0.4
2020-09-07,38.6
2020-09-08,8.4
2020-09-09,13.4
2020-09-10,3
2020-09-11,6.2
2020-09-12,0.2
2020-09-13,1
2020-09-14,2
2020-09-15,7.2
2020-09-16,0.4
2020-09-17,19
2020-09-18,2.4
2020-09-19,79.6
2020-09-20,19.4
2020-09-21,0.8
2020-09-22,2
2020-09-23,10
2020-09-24,11.6
2020-09-25,58.8
2020-09-26,1
2020-09-27,0.2
2020-09-28,14.8
2020-09-29,5.2
2020-09-30,0
