date,rain
2020-09-01,0
2020-09-02,0
2020-09-03,1
2020-09-04,0
2020-09-05,0
2020-09-06,1.2
2020-09-07,1.4
2020-09-08,20.6
2020-09-09,0
2020-09-10,0
2020-09-11,14.4
2020-09-12,8.6
2020-09-13,1.8
2020-09-14,0
2020-09-15,0.4
2020-09-16,1
2020-09-17,0.6
2020-09-18,117.2
2020-09-19,7.6
2020-09-20,0.6
2020-09-21,0
2020-09-22,0
2020-09-23,0
2020-09-24,0
2020-09-25,0
2020-09-26,0
2020-09-27,22.4
2020-09-28,0.6
2020-09-29,10.8
2020-09-30,0
