date,rain
2020-09-01,0
2020-09-02,13.8
2020-09-03,0
2020-09-04,13.2
2020-09-05,0
2020-09-06,14.2
2020-09-07,0
2020-09-08,0.4
2020-09-09,23
2020-09-10,12
2020-09-11,4.8
2020-09-12,1.8
2020-09-13,3
2020-09-14,3
2020-09-15,1.6
2020-09-16,1.8
2020-09-17,1.8
2020-09-18,2
2020-09-19,5.2
2020-09-20,0.2
2020-09-21,0
2020-09-22,0
2020-09-23,0.4
2020-09-24,0
2020-09-25,0
2020-09-26,0
2020-09-27,21
2020-09-28,1.4
2020-09-29,5.8
2020-09-30,5
