date,rain
2020-09-01,11.2
2020-09-02,0
2020-09-03,0
2020-09-04,23.8
2020-09-05,0.6
2020-09-06,24
2020-09-07,4.8
2020-09-08,25.4
2020-09-09,2.8
2020-09-10,0
2020-09-11,2.8
2020-09-12,0
2020-09-13,0
2020-09-14,36.8
2020-09-15,47.2
2020-09-16,0
2020-09-17,0.2
2020-09-18,59
2020-09-19,16.4
2020-09-20,7
2020-09-21,0.2
2020-09-22,0
2020-09-23,22.4
2020-09-24,23.2
2020-09-25,19.6
2020-09-26,4.2
2020-09-27,0
2020-09-28,4.8
2020-09-29,8.4
2020-09-30,0
