date,rain
2020-09-01,12
2020-09-02,27.8
2020-09-03,0.2
2020-09-04,0.8
2020-09-05,0.6
2020-09-06,2
2020-09-07,1.6
2020-09-08,0.6
2020-09-09,0
2020-09-10,15.6
2020-09-11,42.6
2020-09-12,8.8
2020-09-13,0
2020-09-14,10.6
2020-09-15,27
2020-09-16,12.6
2020-09-17,20.6
2020-09-18,13.2
2020-09-19,19
2020-09-20,0.2
2020-09-21,0
2020-09-22,0.2
2020-09-23,0.4
2020-09-24,12.4
2020-09-25,6.8
2020-09-26,0.2
2020-09-27,12
2020-09-28,10
2020-09-29,2
2020-09-30,0.2
