date,rain
2020-09-01,5.4
2020-09-02,0
2020-09-03,0
2020-09-04,0.6
2020-09-05,0.4
2020-09-06,5.8
2020-09-07,35.8
2020-09-08,0
2020-09-09,0
2020-09-10,1.6
2020-09-11,2.6
2020-09-12,0
2020-09-13,0
2020-09-14,64.8
2020-09-15,0
2020-09-16,0
2020-09-17,1
2020-09-18,9.2
2020-09-19,14.2
2020-09-20,0.2
2020-09-21,0.4
2020-09-22,0
2020-09-23,66.8
2020-09-24,0
2020-09-25,2.4
2020-09-26,0
2020-09-27,0.6
2020-09-28,17.4
2020-09-29,17
2020-09-30,2.2
