date,rain
2020-09-01,0.2
2020-09-02,6
2020-09-03,22
2020-09-04,0
2020-09-05,18
2020-09-06,0.6
2020-09-07,0.2
2020-09-08,7.4
2020-09-09,1
2020-09-10,0.8
2020-09-11,0.6
2020-09-12,0.6
2020-09-13,0.6
2020-09-14,0.6
2020-09-15,0.4
2020-09-16,0.6
2020-09-17,0.6
2020-09-18,1.4
2020-09-19,2.2
2020-09-20,1
2020-09-21,0.2
2020-09-22,0
2020-09-23,0.6
2020-09-24,0.2
2020-09-25,0
2020-09-26,0
2020-09-27,0.2
2020-09-28,0
2020-09-29,0
2020-09-30,0.2
