date,rain
2020-09-01,-
2020-09-02,35.4
2020-09-03,11.6
2020-09-04,5.8
2020-09-05,4.4
2020-09-06,4.8
2020-09-07,0
2020-09-08,0
2020-09-09,9.2
2020-09-10,0.6
2020-09-11,2
2020-09-12,4.2
2020-09-13,0.2
2020-09-14,25.2
2020-09-15,8.8
2020-09-16,0
2020-09-17,1.2
2020-09-18,5.2
2020-09-19,2
2020-09-20,4.8
2020-09-21,1.4
2020-09-22,3
2020-09-23,14.8
2020-09-24,0
2020-09-25,0
2020-09-26,0
2020-09-27,39.4
2020-09-28,16.6
2020-09-29,16.8
2020-09-30,0.2
