date,rain
2020-09-01,0
2020-09-02,0
2020-09-03,0.6
2020-09-04,25.2
2020-09-05,0.6
2020-09-06,0.2
2020-09-07,0.2
2020-09-08,0
2020-09-09,0
2020-09-10,0
2020-09-11,29
2020-09-12,23.4
2020-09-13,1.2
2020-09-14,0.6
2020-09-15,0.6
2020-09-16,0.4
2020-09-17,0
2020-09-18,3
2020-09-19,26.8
2020-09-20,40.6
2020-09-21,18.6
2020-09-22,8.4
2020-09-23,3.2
2020-09-24,4
2020-09-25,2.8
2020-09-26,2.4
2020-09-27,2.2
2020-09-28,2.8
2020-09-29,2.6
2020-09-30,2
