date,rain
2020-09-01,0
2020-09-02,0.4
2020-09-03,22
2020-09-04,4.6
2020-09-05,0
2020-09-06,16.8
2020-09-07,1.6
2020-09-08,5.4
2020-09-09,1.2
2020-09-10,1.2
2020-09-11,1.4
2020-09-12,0
2020-09-13,0
2020-09-14,14.6
2020-09-15,0
2020-09-16,0
2020-09-17,1.2
2020-09-18,2.2
2020-09-19,39
2020-09-20,22.8
2020-09-21,1.4
2020-09-22,0
2020-09-23,20.6
2020-09-24,0.2
2020-09-25,0
2020-09-26,0
2020-09-27,0.4
2020-09-28,0
2020-09-29,1.6
2020-09-30,0
