date,rain
2020-09-01,0.2
2020-09-02,21.2
2020-09-03,1.2
2020-09-04,6.6
2020-09-05,10.2
2020-09-06,2.4
2020-09-07,0.4
2020-09-08,4.2
2020-09-09,1.6
2020-09-10,11.6
2020-09-11,2
2020-09-12,19.4
2020-09-13,0.8
2020-09-14,1.4
2020-09-15,9.8
2020-09-16,46.2
2020-09-17,84.2
2020-09-18,37.4
2020-09-19,9.6
2020-09-20,0
2020-09-21,0
2020-09-22,0
2020-09-23,4.8
2020-09-24,37.4
2020-09-25,2
2020-09-26,0.6
2020-09-27,51.6
2020-09-28,33.4
2020-09-29,6.4
2020-09-30,0
