date,rain
2020-09-01,8.2
2020-09-02,0
2020-09-03,0
2020-09-04,0
2020-09-05,0.8
2020-09-06,0
2020-09-07,4.2
2020-09-08,1
2020-09-09,0
2020-09-10,0
2020-09-11,0
2020-09-12,5.2
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0
2020-09-17,0
2020-09-18,21.8
2020-09-19,2.2
2020-09-20,19
2020-09-21,23.2
2020-09-22,0
2020-09-23,10
2020-09-24,0
2020-09-25,0
2020-09-26,0
2020-09-27,25.8
2020-09-28,36.4
2020-09-29,1.6
2020-09-30,0
