date,rain
2020-09-01,1.4
2020-09-02,12
2020-09-03,4.4
2020-09-04,2
2020-09-05,12.6
2020-09-06,8.4
2020-09-07,1.4
2020-09-08,3
2020-09-09,0
2020-09-10,33.2
2020-09-11,0.4
2020-09-12,0
2020-09-13,0
2020-09-14,3
2020-09-15,58.8
2020-09-16,0
2020-09-17,0
2020-09-18,14.6
2020-09-19,11.6
2020-09-20,0.8
2020-09-21,0
2020-09-22,4.4
2020-09-23,7.8
2020-09-24,2
2020-09-25,0
2020-09-26,0
2020-09-27,27.4
2020-09-28,23.8
2020-09-29,27
2020-09-30,0
