date,rain
2020-09-01,12.8
2020-09-02,0
2020-09-03,0
2020-09-04,0
2020-09-05,3.4
2020-09-06,0
2020-09-07,13.8
2020-09-08,23
2020-09-09,0.2
2020-09-10,0.4
2020-09-11,41.4
2020-09-12,0
2020-09-13,0
2020-09-14,22.4
2020-09-15,-
2020-09-16,-
2020-09-17,0.4
2020-09-18,0.2
2020-09-19,27.4
2020-09-20,30.8
2020-09-21,0.4
2020-09-22,0
2020-09-23,52.4
2020-09-24,1.8
2020-09-25,0
2020-09-26,0
2020-09-27,0.8
2020-09-28,0
2020-09-29,0.2
2020-09-30,0.4
