date,rain
2020-09-01,6
2020-09-02,5.4
2020-09-03,0
2020-09-04,0.2
2020-09-05,0
2020-09-06,4.4
2020-09-07,2
2020-09-08,11.6
2020-09-09,0
2020-09-10,0
2020-09-11,0
2020-09-12,1.2
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0
2020-09-17,0
2020-09-18,17.2
2020-09-19,1.6
2020-09-20,0
2020-09-21,5.4
2020-09-22,22.6
2020-09-23,14.4
2020-09-24,0.2
2020-09-25,0
2020-09-26,0
2020-09-27,10
2020-09-28,23.4
2020-09-29,1
2020-09-30,0
