date,rain
2020-09-01,17
2020-09-02,5.2
2020-09-03,0
2020-09-04,2.2
2020-09-05,22.2
2020-09-06,6.8
2020-09-07,31.2
2020-09-08,4.6
2020-09-09,6.6
2020-09-10,35.6
2020-09-11,27.2
2020-09-12,8.8
2020-09-13,2
2020-09-14,0.2
2020-09-15,0
2020-09-16,0
2020-09-17,10.4
2020-09-18,30.4
2020-09-19,35.4
2020-09-20,0
2020-09-21,0
2020-09-22,10
2020-09-23,3
2020-09-24,0.2
2020-09-25,12.8
2020-09-26,0
2020-09-27,0.4
2020-09-28,0
2020-09-29,0
2020-09-30,31
