date,rain
2020-09-01,16.6
2020-09-02,6.6
2020-09-03,0
2020-09-04,0
2020-09-05,7
2020-09-06,11.2
2020-09-07,0.6
2020-09-08,14.6
2020-09-09,0
2020-09-10,1
2020-09-11,1
2020-09-12,9
2020-09-13,3.4
2020-09-14,0
2020-09-15,47
2020-09-16,135.2
2020-09-17,70.4
2020-09-18,21
2020-09-19,90.6
2020-09-20,17.8
2020-09-21,0
2020-09-22,3.6
2020-09-23,5
2020-09-24,3.2
2020-09-25,7
2020-09-26,9.2
2020-09-27,71
2020-09-28,11
2020-09-29,23.8
2020-09-30,0
