date,rain
2022-03-01,0
2022-03-02,0
2022-03-03,0
2022-03-04,0
2022-03-05,1.8
2022-03-06,3
2022-03-07,0
2022-03-08,31.6
2022-03-09,0
2022-03-10,0
2022-03-11,0
2022-03-12,0
2022-03-13,0
2022-03-14,0.2
2022-03-15,0
2022-03-16,0
2022-03-17,0
2022-03-18,0
2022-03-19,7
2022-03-20,12.8
2022-03-21,0
2022-03-22,0
2022-03-23,0.2
2022-03-24,6.2
2022-03-25,24
2022-03-26,41
2022-03-27,0
2022-03-28,0
2022-03-29,37.4
2022-03-30,15.2
2022-03-31,44.6
