date,rain
2022-03-01,3.2
2022-03-02,2.8
2022-03-03,2
2022-03-04,3.2
2022-03-05,1.6
2022-03-06,4.6
2022-03-07,38.6
2022-03-08,3
2022-03-09,3.6
2022-03-10,3
2022-03-11,4
2022-03-12,3.4
2022-03-13,2.2
2022-03-14,3.2
2022-03-15,2.8
2022-03-16,1.4
2022-03-17,8
2022-03-18,8.6
2022-03-19,7
2022-03-20,3.2
2022-03-21,3.2
2022-03-22,4.6
2022-03-23,18
2022-03-24,2
2022-03-25,6
2022-03-26,4.2
2022-03-27,5
2022-03-28,3
2022-03-29,5.6
2022-03-30,5
2022-03-31,5.6
