date,rain
2022-03-01,25.4
2022-03-02,35.8
2022-03-03,0
2022-03-04,0
2022-03-05,40.2
2022-03-06,0
2022-03-07,0
2022-03-08,0
2022-03-09,0
2022-03-10,0
2022-03-11,0
2022-03-12,0
2022-03-13,8.2
2022-03-14,9.8
2022-03-15,0
2022-03-16,0
2022-03-17,0
2022-03-18,2
2022-03-19,34.6
2022-03-20,71.2
2022-03-21,8.4
2022-03-22,3.2
2022-03-23,0.2
2022-03-24,0
2022-03-25,0
2022-03-26,0
2022-03-27,0
2022-03-28,0
2022-03-29,0
2022-03-30,8.8
2022-03-31,0
