date,rain
2021-11-01,29.8
2021-11-02,0.6
2021-11-03,3
2021-11-04,40.8
2021-11-05,0.2
2021-11-06,23.2
2021-11-07,33.2
2021-11-08,4.6
2021-11-09,0.2
2021-11-10,1.6
2021-11-11,4.2
2021-11-12,18.4
2021-11-13,0.8
2021-11-14,1.8
2021-11-15,2.4
2021-11-16,56.2
2021-11-17,5.4
2021-11-18,10.2
2021-11-19,7.6
2021-11-20,19.4
2021-11-21,1.8
2021-11-22,4
2021-11-23,0.6
2021-11-24,13.8
2021-11-25,2
2021-11-26,6.8
2021-11-27,0
2021-11-28,3.8
2021-11-29,43
2021-11-30,0
