date,rain
2023-11-01,23.6
2023-11-02,21.6
2023-11-03,0
2023-11-04,0.4
2023-11-05,0
2023-11-06,0.6
2023-11-07,0
2023-11-08,0
2023-11-09,0
2023-11-10,2.6
2023-11-11,20.2
2023-11-12,17.2
2023-11-13,71
2023-11-14,15
2023-11-15,11.6
2023-11-16,41.8
2023-11-17,174.6
2023-11-18,0
2023-11-19,0
2023-11-20,0
2023-11-21,0
2023-11-22,0
2023-11-23,0
2023-11-24,3.2
2023-11-25,0.4
2023-11-26,19.2
2023-11-27,148.6
2023-11-28,77.6
2023-11-29,3
2023-11-30,59.6
