date,rain
2023-11-01,13
2023-11-02,2.8
2023-11-03,0.2
2023-11-04,0
2023-11-05,4.4
2023-11-06,9.8
2023-11-07,0
2023-11-08,0
2023-11-09,1
2023-11-10,0.4
2023-11-11,24
2023-11-12,40
2023-11-13,27.8
2023-11-14,21.4
2023-11-15,20
2023-11-16,34.4
2023-11-17,55
2023-11-18,1.8
2023-11-19,0.2
2023-11-20,0
2023-11-21,0
2023-11-22,12
2023-11-23,2.6
2023-11-24,5.6
2023-11-25,42.6
2023-11-26,107
2023-11-27,59.2
2023-11-28,32.4
2023-11-29,16.6
2023-11-30,1.2
