date,rain
2022-07-01,0
2022-07-02,0
2022-07-03,0.4
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,36.8
2022-07-08,0.8
2022-07-09,0
2022-07-10,0.8
2022-07-11,41
2022-07-12,3.4
2022-07-13,2.4
2022-07-14,39.4
2022-07-15,0.2
2022-07-16,36.8
2022-07-17,0
2022-07-18,4.4
2022-07-19,40.2
2022-07-20,1.6
2022-07-21,98.8
2022-07-22,22.2
2022-07-23,0
2022-07-24,1.4
2022-07-25,28.4
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,2.8
