date,rain
2022-07-01,11.4
2022-07-02,5.2
2022-07-03,11.2
2022-07-04,0.2
2022-07-05,1
2022-07-06,0
2022-07-07,25
2022-07-08,23.8
2022-07-09,3.6
2022-07-10,17.6
2022-07-11,10.4
2022-07-12,0
2022-07-13,13.4
2022-07-14,1.4
2022-07-15,0
2022-07-16,1.2
2022-07-17,0
2022-07-18,9.2
2022-07-19,0.6
2022-07-20,0
2022-07-21,5.2
2022-07-22,6.2
2022-07-23,0.2
2022-07-24,2
2022-07-25,7.8
2022-07-26,0.2
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,7.6
