date,rain
2022-07-01,0
2022-07-02,3
2022-07-03,11
2022-07-04,0.2
2022-07-05,3.6
2022-07-06,21.2
2022-07-07,0
2022-07-08,58
2022-07-09,12.2
2022-07-10,3.2
2022-07-11,45.2
2022-07-12,17.8
2022-07-13,0.4
2022-07-14,0
2022-07-15,0
2022-07-16,0.2
2022-07-17,4
2022-07-18,0
2022-07-19,0.4
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,12
2022-07-27,0
2022-07-28,20
2022-07-29,0
2022-07-30,2.6
2022-07-31,105.6
