date,rain
2022-07-01,0
2022-07-02,2.6
2022-07-03,0.2
2022-07-04,2.4
2022-07-05,0.4
2022-07-06,0.2
2022-07-07,1
2022-07-08,30.4
2022-07-09,14
2022-07-10,0.6
2022-07-11,4.8
2022-07-12,58.4
2022-07-13,7
2022-07-14,21.6
2022-07-15,0.2
2022-07-16,0.4
2022-07-17,2
2022-07-18,16
2022-07-19,50
2022-07-20,63.8
2022-07-21,5.6
2022-07-22,0
2022-07-23,1
2022-07-24,0
2022-07-25,0.2
2022-07-26,21
2022-07-27,1.8
2022-07-28,13.4
2022-07-29,0
2022-07-30,0
2022-07-31,25.8
