date,rain
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,4.4
2022-07-08,0
2022-07-09,17.8
2022-07-10,1.4
2022-07-11,2.8
2022-07-12,14
2022-07-13,34.8
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,6.4
2022-07-19,15.2
2022-07-20,3.8
2022-07-21,6.4
2022-07-22,8.4
2022-07-23,2.4
2022-07-24,0.2
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,1
2022-07-30,0
2022-07-31,0.2
