date,rain
2022-07-01,5.4
2022-07-02,0
2022-07-03,0
2022-07-04,4.4
2022-07-05,0
2022-07-06,1.8
2022-07-07,0.8
2022-07-08,30.2
2022-07-09,0.2
2022-07-10,0.6
2022-07-11,5
2022-07-12,9.2
2022-07-13,4.4
2022-07-14,9.4
2022-07-15,9.4
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,43
2022-07-20,0.2
2022-07-21,13
2022-07-22,40.8
2022-07-23,21.6
2022-07-24,16.8
2022-07-25,15.6
2022-07-26,2.8
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,22.4
2022-07-31,1.4
