date,rain
2022-07-01,94.8
2022-07-02,40.2
2022-07-03,3.2
2022-07-04,0.2
2022-07-05,13.8
2022-07-06,21.4
2022-07-07,22.4
2022-07-08,4.8
2022-07-09,21.2
2022-07-10,0.6
2022-07-11,2.6
2022-07-12,0
2022-07-13,3
2022-07-14,2.4
2022-07-15,0.2
2022-07-16,0
2022-07-17,19.6
2022-07-18,4
2022-07-19,8
2022-07-20,0
2022-07-21,9.4
2022-07-22,37.2
2022-07-23,2
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0.2
2022-07-28,30
2022-07-29,0
2022-07-30,1.8
2022-07-31,5.2
