date,rain
2022-07-01,38.8
2022-07-02,0.2
2022-07-03,0
2022-07-04,20
2022-07-05,0.2
2022-07-06,3.6
2022-07-07,1.2
2022-07-08,0
2022-07-09,1.4
2022-07-10,0
2022-07-11,9.6
2022-07-12,26.2
2022-07-13,5
2022-07-14,0.8
2022-07-15,64.6
2022-07-16,0
2022-07-17,7.4
2022-07-18,0.2
2022-07-19,9.6
2022-07-20,0
2022-07-21,0
2022-07-22,8
2022-07-23,0.4
2022-07-24,0
2022-07-25,52.4
2022-07-26,1.8
2022-07-27,3.2
2022-07-28,0
2022-07-29,1
2022-07-30,0.2
2022-07-31,0
