date,rain
2022-07-01,0.4
2022-07-02,2.6
2022-07-03,0
2022-07-04,0.2
2022-07-05,0
2022-07-06,2.8
2022-07-07,6.8
2022-07-08,15
2022-07-09,48.4
2022-07-10,8
2022-07-11,4.6
2022-07-12,29.6
2022-07-13,20.8
2022-07-14,1.4
2022-07-15,18
2022-07-16,0.2
2022-07-17,8.6
2022-07-18,0
2022-07-19,0.4
2022-07-20,6.8
2022-07-21,55.2
2022-07-22,3
2022-07-23,10.6
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0.6
2022-07-30,0.2
2022-07-31,3
