date,rain
2022-07-01,0
2022-07-02,1.8
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0.2
2022-07-09,1.4
2022-07-10,2.2
2022-07-11,7.8
2022-07-12,1.2
2022-07-13,3.4
2022-07-14,0.8
2022-07-15,0
2022-07-16,70.6
2022-07-17,0
2022-07-18,0
2022-07-19,28.2
2022-07-20,4
2022-07-21,4.8
2022-07-22,8.8
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,3
2022-07-28,19.8
2022-07-29,0
2022-07-30,13.2
2022-07-31,23.8
