date,rain
2022-07-01,0.4
2022-07-02,19.8
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,17
2022-07-07,59.6
2022-07-08,7
2022-07-09,21.8
2022-07-10,15
2022-07-11,43.2
2022-07-12,32
2022-07-13,0.6
2022-07-14,13.6
2022-07-15,0.2
2022-07-16,0.2
2022-07-17,0
2022-07-18,0
2022-07-19,3.4
2022-07-20,4.2
2022-07-21,75.4
2022-07-22,3.4
2022-07-23,0
2022-07-24,0
2022-07-25,0.4
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,1
