date,rain
2022-07-01,0.8
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0.4
2022-07-06,3.6
2022-07-07,0
2022-07-08,13.2
2022-07-09,5.4
2022-07-10,0.2
2022-07-11,0.2
2022-07-12,12.2
2022-07-13,1.8
2022-07-14,12.8
2022-07-15,0
2022-07-16,21.4
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,55.4
2022-07-21,-
2022-07-22,7.6
2022-07-23,2.4
2022-07-24,10.2
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,26.4
2022-07-29,0
2022-07-30,0
2022-07-31,1
